# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  506   41.75      0.9245E-05  0.5121E-05  0.1117E-09  0.2991E-14 -0.1299E-13  0.1778E-27 -0.1895E-02  0.2226E-02  0.8545E-05
  507   41.83      0.8710E-05  0.4875E-05  0.9963E-10  0.2648E-14 -0.1322E-13  0.1817E-27 -0.1892E-02  0.2183E-02  0.8346E-05
  508   41.91      0.7992E-05  0.4626E-05  0.8528E-10  0.2348E-14 -0.1347E-13  0.1870E-27 -0.1889E-02  0.2142E-02  0.8155E-05
  509   42.00      0.7840E-05  0.4037E-05  0.7776E-10  0.2109E-14 -0.1379E-13  0.1947E-27 -0.1885E-02  0.2102E-02  0.7970E-05
  510   42.08      0.8216E-05  0.4248E-05  0.8554E-10  0.2002E-14 -0.1412E-13  0.2033E-27 -0.1879E-02  0.2064E-02  0.7789E-05
  511   42.16      0.7822E-05  0.4802E-05  0.8425E-10  0.1958E-14 -0.1438E-13  0.2106E-27 -0.1871E-02  0.2027E-02  0.7612E-05
  512   42.25      0.7536E-05  0.4931E-05  0.8111E-10  0.1956E-14 -0.1457E-13  0.2160E-27 -0.1861E-02  0.1994E-02  0.7436E-05
  513   42.33      0.7104E-05  0.5424E-05  0.7989E-10  0.1907E-14 -0.1467E-13  0.2188E-27 -0.1850E-02  0.1964E-02  0.7278E-05
  514   42.41      0.6409E-05  0.5492E-05  0.7124E-10  0.1771E-14 -0.1478E-13  0.2215E-27 -0.1839E-02  0.1936E-02  0.7127E-05
  515   42.49      0.5899E-05  0.5413E-05  0.6410E-10  0.1583E-14 -0.1496E-13  0.2263E-27 -0.1827E-02  0.1912E-02  0.6992E-05
  516   42.58      0.5550E-05  0.5197E-05  0.5781E-10  0.1433E-14 -0.1525E-13  0.2347E-27 -0.1818E-02  0.1890E-02  0.6877E-05
  517   42.66      0.5414E-05  0.5151E-05  0.5585E-10  0.1374E-14 -0.1555E-13  0.2436E-27 -0.1811E-02  0.1868E-02  0.6766E-05
  518   42.74      0.5109E-05  0.5204E-05  0.5319E-10  0.1302E-14 -0.1590E-13  0.2544E-27 -0.1803E-02  0.1847E-02  0.6663E-05
  519   42.82      0.4864E-05  0.5125E-05  0.4993E-10  0.1419E-14 -0.1628E-13  0.2670E-27 -0.1798E-02  0.1826E-02  0.6567E-05
  520   42.91      0.4581E-05  0.5175E-05  0.4776E-10  0.1589E-14 -0.1654E-13  0.2761E-27 -0.1792E-02  0.1805E-02  0.6466E-05
  521   42.99      0.4153E-05  0.5028E-05  0.4253E-10  0.1770E-14 -0.1670E-13  0.2819E-27 -0.1786E-02  0.1784E-02  0.6374E-05
  522   43.07      0.3872E-05  0.4587E-05  0.3604E-10  0.1836E-14 -0.1684E-13  0.2871E-27 -0.1782E-02  0.1763E-02  0.6284E-05
  523   43.15      0.4075E-05  0.4110E-05  0.3349E-10  0.1941E-14 -0.1706E-13  0.2949E-27 -0.1777E-02  0.1742E-02  0.6192E-05
  524   43.24      0.4420E-05  0.3991E-05  0.3546E-10  0.2078E-14 -0.1727E-13  0.3026E-27 -0.1773E-02  0.1719E-02  0.6096E-05
  525   43.32      0.4993E-05  0.3815E-05  0.3949E-10  0.2276E-14 -0.1750E-13  0.3116E-27 -0.1767E-02  0.1694E-02  0.5993E-05
  526   43.40      0.6049E-05  0.4758E-05  0.5923E-10  0.2557E-14 -0.1767E-13  0.3186E-27 -0.1760E-02  0.1670E-02  0.5884E-05
  527   43.49      0.5338E-05  0.6245E-05  0.6749E-10  0.2845E-14 -0.1774E-13  0.3229E-27 -0.1751E-02  0.1645E-02  0.5772E-05
  528   43.57      0.4697E-05  0.6140E-05  0.5975E-10  0.3100E-14 -0.1773E-13  0.3241E-27 -0.1741E-02  0.1620E-02  0.5656E-05
  529   43.65      0.4909E-05  0.6919E-05  0.7197E-10  0.3262E-14 -0.1774E-13  0.3253E-27 -0.1729E-02  0.1596E-02  0.5535E-05
  530   43.73      0.3825E-05  0.8088E-05  0.8005E-10  0.3481E-14 -0.1780E-13  0.3290E-27 -0.1715E-02  0.1572E-02  0.5411E-05
  531   43.82      0.2319E-05  0.8160E-05  0.7196E-10  0.3747E-14 -0.1777E-13  0.3300E-27 -0.1699E-02  0.1549E-02  0.5286E-05
  532   43.90      0.1294E-05  0.7726E-05  0.6137E-10  0.3958E-14 -0.1769E-13  0.3285E-27 -0.1682E-02  0.1527E-02  0.5161E-05
  533   43.98      0.5719E-06  0.7266E-05  0.5312E-10  0.4129E-14 -0.1761E-13  0.3271E-27 -0.1664E-02  0.1506E-02  0.5036E-05
  534   44.06     -0.2085E-07  0.6771E-05  0.4585E-10  0.4312E-14 -0.1750E-13  0.3247E-27 -0.1644E-02  0.1487E-02  0.4913E-05
  535   44.15     -0.5069E-06  0.6339E-05  0.4044E-10  0.4387E-14 -0.1734E-13  0.3201E-27 -0.1623E-02  0.1469E-02  0.4792E-05
  536   44.23     -0.1176E-05  0.5784E-05  0.3484E-10  0.4442E-14 -0.1732E-13  0.3198E-27 -0.1601E-02  0.1454E-02  0.4677E-05
  537   44.31     -0.1585E-05  0.4740E-05  0.2498E-10  0.4595E-14 -0.1726E-13  0.3190E-27 -0.1578E-02  0.1440E-02  0.4564E-05
  538   44.39     -0.1323E-05  0.3733E-05  0.1569E-10  0.4656E-14 -0.1715E-13  0.3158E-27 -0.1554E-02  0.1428E-02  0.4454E-05
  539   44.48     -0.7659E-06  0.3292E-05  0.1143E-10  0.4709E-14 -0.1713E-13  0.3157E-27 -0.1530E-02  0.1418E-02  0.4351E-05
  540   44.56     -0.5728E-06  0.3158E-05  0.1030E-10  0.4824E-14 -0.1711E-13  0.3161E-27 -0.1505E-02  0.1411E-02  0.4256E-05
  541   44.64     -0.3304E-06  0.2633E-05  0.7041E-11  0.4941E-14 -0.1708E-13  0.3161E-27 -0.1480E-02  0.1406E-02  0.4168E-05
  542   44.73      0.6238E-06  0.2546E-05  0.6873E-11  0.5086E-14 -0.1704E-13  0.3162E-27 -0.1454E-02  0.1405E-02  0.4088E-05
  543   44.81      0.1038E-05  0.3468E-05  0.1311E-10  0.5256E-14 -0.1697E-13  0.3156E-27 -0.1430E-02  0.1406E-02  0.4021E-05
  544   44.89      0.5693E-06  0.4035E-05  0.1660E-10  0.5409E-14 -0.1684E-13  0.3128E-27 -0.1406E-02  0.1410E-02  0.3966E-05
  545   44.97      0.1580E-06  0.4331E-05  0.1878E-10  0.5524E-14 -0.1671E-13  0.3098E-27 -0.1385E-02  0.1417E-02  0.3926E-05
  546   45.06     -0.5672E-06  0.4445E-05  0.2008E-10  0.5631E-14 -0.1657E-13  0.3064E-27 -0.1365E-02  0.1426E-02  0.3897E-05
  547   45.14     -0.1133E-05  0.4148E-05  0.1849E-10  0.5712E-14 -0.1646E-13  0.3036E-27 -0.1347E-02  0.1438E-02  0.3884E-05
  548   45.22     -0.1484E-05  0.3841E-05  0.1695E-10  0.5860E-14 -0.1636E-13  0.3020E-27 -0.1333E-02  0.1453E-02  0.3889E-05
  549   45.30     -0.1754E-05  0.3653E-05  0.1642E-10  0.6024E-14 -0.1613E-13  0.2965E-27 -0.1323E-02  0.1467E-02  0.3905E-05
  550   45.39     -0.2275E-05  0.3626E-05  0.1832E-10  0.6041E-14 -0.1585E-13  0.2876E-27 -0.1317E-02  0.1482E-02  0.3931E-05
  551   45.47     -0.3237E-05  0.3209E-05  0.2077E-10  0.5971E-14 -0.1568E-13  0.2814E-27 -0.1313E-02  0.1496E-02  0.3963E-05
  552   45.55     -0.3992E-05  0.2092E-05  0.2031E-10  0.5939E-14 -0.1556E-13  0.2774E-27 -0.1312E-02  0.1509E-02  0.4000E-05
  553   45.63     -0.4217E-05  0.6856E-06  0.1825E-10  0.5901E-14 -0.1549E-13  0.2746E-27 -0.1314E-02  0.1521E-02  0.4040E-05
  554   45.72     -0.3855E-05 -0.7494E-06  0.1542E-10  0.5950E-14 -0.1546E-13  0.2744E-27 -0.1317E-02  0.1531E-02  0.4079E-05
  555   45.80     -0.3093E-05 -0.1909E-05  0.1321E-10  0.6058E-14 -0.1536E-13  0.2727E-27 -0.1322E-02  0.1539E-02  0.4116E-05
  556   45.88     -0.2023E-05 -0.2989E-05  0.1303E-10  0.6158E-14 -0.1522E-13  0.2696E-27 -0.1328E-02  0.1544E-02  0.4147E-05
  557   45.97     -0.1010E-06 -0.3727E-05  0.1390E-10  0.6260E-14 -0.1502E-13  0.2648E-27 -0.1333E-02  0.1547E-02  0.4171E-05
  558   46.05      0.2178E-05 -0.2527E-05  0.1113E-10  0.6279E-14 -0.1476E-13  0.2572E-27 -0.1337E-02  0.1550E-02  0.4190E-05
  559   46.13      0.1851E-05 -0.4571E-06  0.3637E-11  0.6213E-14 -0.1455E-13  0.2504E-27 -0.1341E-02  0.1552E-02  0.4207E-05
  560   46.21      0.9895E-06 -0.6810E-06  0.1443E-11  0.6177E-14 -0.1441E-13  0.2457E-27 -0.1344E-02  0.1554E-02  0.4221E-05
  561   46.30      0.1397E-05 -0.9501E-06  0.2854E-11  0.6160E-14 -0.1424E-13  0.2406E-27 -0.1347E-02  0.1556E-02  0.4238E-05
  562   46.38      0.1776E-05 -0.7005E-06  0.3644E-11  0.6114E-14 -0.1406E-13  0.2350E-27 -0.1351E-02  0.1559E-02  0.4256E-05
  563   46.46      0.1925E-05 -0.4193E-06  0.3882E-11  0.6062E-14 -0.1389E-13  0.2297E-27 -0.1355E-02  0.1561E-02  0.4275E-05
  564   46.54      0.2051E-05 -0.2386E-06  0.4262E-11  0.5997E-14 -0.1372E-13  0.2241E-27 -0.1360E-02  0.1564E-02  0.4297E-05
  565   46.63      0.2311E-05  0.1517E-08  0.5343E-11  0.5923E-14 -0.1355E-13  0.2186E-27 -0.1366E-02  0.1567E-02  0.4320E-05
  566   46.71      0.2493E-05  0.5645E-06  0.6532E-11  0.5810E-14 -0.1337E-13  0.2126E-27 -0.1372E-02  0.1570E-02  0.4348E-05
  567   46.79      0.2195E-05  0.1244E-05  0.6364E-11  0.5697E-14 -0.1324E-13  0.2079E-27 -0.1380E-02  0.1573E-02  0.4377E-05
  568   46.87      0.1506E-05  0.1546E-05  0.4658E-11  0.5588E-14 -0.1309E-13  0.2025E-27 -0.1388E-02  0.1575E-02  0.4407E-05
  569   46.96      0.8145E-06  0.1381E-05  0.2569E-11  0.5421E-14 -0.1296E-13  0.1974E-27 -0.1398E-02  0.1577E-02  0.4441E-05
  570   47.04      0.3593E-06  0.8441E-06  0.8415E-12  0.5282E-14 -0.1289E-13  0.1939E-27 -0.1409E-02  0.1577E-02  0.4474E-05
  571   47.12      0.3218E-06  0.1614E-06  0.1296E-12  0.5144E-14 -0.1279E-13  0.1901E-27 -0.1421E-02  0.1577E-02  0.4507E-05
  572   47.21      0.7013E-06 -0.4403E-06  0.6856E-12  0.5001E-14 -0.1277E-13  0.1881E-27 -0.1434E-02  0.1575E-02  0.4538E-05
  573   47.29      0.1553E-05 -0.5522E-06  0.2716E-11  0.4967E-14 -0.1270E-13  0.1860E-27 -0.1448E-02  0.1572E-02  0.4566E-05
  574   47.37      0.1814E-05  0.3008E-06  0.3380E-11  0.4842E-14 -0.1254E-13  0.1808E-27 -0.1462E-02  0.1567E-02  0.4592E-05
  575   47.45      0.1140E-05  0.2830E-06  0.1380E-11  0.4672E-14 -0.1246E-13  0.1770E-27 -0.1476E-02  0.1560E-02  0.4613E-05
  576   47.54      0.1351E-05 -0.2188E-07  0.1826E-11  0.4510E-14 -0.1237E-13  0.1732E-27 -0.1491E-02  0.1552E-02  0.4630E-05
  577   47.62      0.1246E-05  0.1754E-06  0.1583E-11  0.4302E-14 -0.1230E-13  0.1699E-27 -0.1504E-02  0.1541E-02  0.4638E-05
  578   47.70      0.9101E-06 -0.1884E-06  0.8637E-12  0.4111E-14 -0.1227E-13  0.1675E-27 -0.1517E-02  0.1530E-02  0.4642E-05
  579   47.78      0.1158E-05 -0.7345E-06  0.1880E-11  0.3881E-14 -0.1225E-13  0.1652E-27 -0.1529E-02  0.1517E-02  0.4641E-05
  580   47.87      0.1527E-05 -0.8878E-06  0.3121E-11  0.3670E-14 -0.1232E-13  0.1652E-27 -0.1541E-02  0.1503E-02  0.4632E-05
  581   47.95      0.1844E-05 -0.1073E-05  0.4550E-11  0.3500E-14 -0.1237E-13  0.1653E-27 -0.1551E-02  0.1487E-02  0.4617E-05
  582   48.03      0.2332E-05 -0.1051E-05  0.6544E-11  0.3299E-14 -0.1247E-13  0.1664E-27 -0.1560E-02  0.1470E-02  0.4595E-05
  583   48.11      0.2541E-05 -0.8501E-06  0.7180E-11  0.3189E-14 -0.1261E-13  0.1693E-27 -0.1568E-02  0.1452E-02  0.4567E-05
  584   48.20      0.2709E-05 -0.8915E-06  0.8135E-11  0.3101E-14 -0.1271E-13  0.1713E-27 -0.1573E-02  0.1434E-02  0.4532E-05
  585   48.28      0.3047E-05 -0.8538E-06  0.1001E-10  0.3045E-14 -0.1280E-13  0.1731E-27 -0.1578E-02  0.1416E-02  0.4494E-05
  586   48.36      0.3322E-05 -0.7243E-06  0.1156E-10  0.2931E-14 -0.1284E-13  0.1734E-27 -0.1581E-02  0.1398E-02  0.4453E-05
  587   48.45      0.3579E-05 -0.6260E-06  0.1320E-10  0.2788E-14 -0.1298E-13  0.1762E-27 -0.1582E-02  0.1380E-02  0.4407E-05
  588   48.53      0.3932E-05 -0.5080E-06  0.1572E-10  0.2738E-14 -0.1314E-13  0.1803E-27 -0.1583E-02  0.1362E-02  0.4360E-05
  589   48.61      0.4327E-05 -0.2609E-06  0.1879E-10  0.2723E-14 -0.1327E-13  0.1835E-27 -0.1582E-02  0.1344E-02  0.4310E-05
  590   48.69      0.4733E-05  0.1774E-06  0.2244E-10  0.2712E-14 -0.1338E-13  0.1864E-27 -0.1580E-02  0.1328E-02  0.4259E-05
  591   48.78      0.4868E-05  0.8167E-06  0.2436E-10  0.2699E-14 -0.1346E-13  0.1886E-27 -0.1577E-02  0.1312E-02  0.4207E-05
  592   48.86      0.4780E-05  0.1328E-05  0.2461E-10  0.2652E-14 -0.1358E-13  0.1914E-27 -0.1573E-02  0.1296E-02  0.4156E-05
  593   48.94      0.4542E-05  0.1692E-05  0.2349E-10  0.2662E-14 -0.1372E-13  0.1954E-27 -0.1569E-02  0.1282E-02  0.4106E-05
  594   49.02      0.4444E-05  0.1798E-05  0.2298E-10  0.2684E-14 -0.1383E-13  0.1985E-27 -0.1565E-02  0.1268E-02  0.4056E-05
  595   49.11      0.4525E-05  0.2011E-05  0.2451E-10  0.2719E-14 -0.1397E-13  0.2025E-27 -0.1559E-02  0.1255E-02  0.4007E-05
  596   49.19      0.4629E-05  0.2375E-05  0.2707E-10  0.2801E-14 -0.1408E-13  0.2060E-27 -0.1554E-02  0.1243E-02  0.3962E-05
  597   49.27      0.4570E-05  0.2895E-05  0.2926E-10  0.2883E-14 -0.1415E-13  0.2086E-27 -0.1550E-02  0.1232E-02  0.3919E-05
  598   49.35      0.4330E-05  0.3327E-05  0.2982E-10  0.2967E-14 -0.1422E-13  0.2110E-27 -0.1545E-02  0.1221E-02  0.3877E-05
  599   49.44      0.4102E-05  0.3692E-05  0.3045E-10  0.3063E-14 -0.1427E-13  0.2129E-27 -0.1540E-02  0.1210E-02  0.3836E-05
  600   49.52      0.3806E-05  0.4198E-05  0.3211E-10  0.3151E-14 -0.1428E-13  0.2140E-27 -0.1535E-02  0.1200E-02  0.3796E-05
  601   49.60      0.3050E-05  0.4575E-05  0.3024E-10  0.3222E-14 -0.1428E-13  0.2144E-27 -0.1530E-02  0.1190E-02  0.3757E-05
  602   49.69      0.2427E-05  0.4325E-05  0.2460E-10  0.3254E-14 -0.1429E-13  0.2147E-27 -0.1525E-02  0.1181E-02  0.3721E-05
  603   49.77      0.2258E-05  0.4174E-05  0.2252E-10  0.3286E-14 -0.1433E-13  0.2163E-27 -0.1520E-02  0.1173E-02  0.3686E-05
  604   49.85      0.2031E-05  0.4199E-05  0.2176E-10  0.3350E-14 -0.1441E-13  0.2188E-27 -0.1516E-02  0.1165E-02  0.3654E-05
  605   49.93      0.1762E-05  0.4190E-05  0.2066E-10  0.3487E-14 -0.1445E-13  0.2211E-27 -0.1511E-02  0.1156E-02  0.3621E-05
  606   50.02      0.1487E-05  0.4129E-05  0.1926E-10  0.3599E-14 -0.1441E-13  0.2207E-27 -0.1507E-02  0.1148E-02  0.3589E-05
  607   50.10      0.1304E-05  0.4030E-05  0.1795E-10  0.3668E-14 -0.1440E-13  0.2209E-27 -0.1503E-02  0.1140E-02  0.3559E-05
  608   50.18      0.1128E-05  0.4012E-05  0.1737E-10  0.3758E-14 -0.1438E-13  0.2210E-27 -0.1499E-02  0.1133E-02  0.3531E-05
  609   50.26      0.9403E-06  0.3967E-05  0.1662E-10  0.3844E-14 -0.1435E-13  0.2208E-27 -0.1495E-02  0.1125E-02  0.3502E-05
  610   50.35      0.7586E-06  0.3974E-05  0.1637E-10  0.3926E-14 -0.1430E-13  0.2199E-27 -0.1491E-02  0.1118E-02  0.3475E-05
  611   50.43      0.4866E-06  0.3987E-05  0.1613E-10  0.3976E-14 -0.1424E-13  0.2186E-27 -0.1488E-02  0.1112E-02  0.3452E-05
  612   50.51      0.1411E-06  0.3915E-05  0.1535E-10  0.4031E-14 -0.1419E-13  0.2177E-27 -0.1486E-02  0.1105E-02  0.3429E-05
  613   50.59     -0.1937E-06  0.3680E-05  0.1358E-10  0.4067E-14 -0.1412E-13  0.2159E-27 -0.1484E-02  0.1098E-02  0.3407E-05
  614   50.68     -0.3508E-06  0.3396E-05  0.1166E-10  0.4059E-14 -0.1408E-13  0.2147E-27 -0.1482E-02  0.1090E-02  0.3384E-05
  615   50.76     -0.4816E-06  0.3173E-05  0.1030E-10  0.4067E-14 -0.1409E-13  0.2149E-27 -0.1480E-02  0.1083E-02  0.3363E-05
  616   50.84     -0.5255E-06  0.2980E-05  0.9157E-11  0.4126E-14 -0.1411E-13  0.2162E-27 -0.1478E-02  0.1075E-02  0.3340E-05
  617   50.93     -0.7223E-06  0.2886E-05  0.8849E-11  0.4220E-14 -0.1410E-13  0.2166E-27 -0.1477E-02  0.1067E-02  0.3319E-05
  618   51.01     -0.8944E-06  0.2548E-05  0.7293E-11  0.4325E-14 -0.1405E-13  0.2162E-27 -0.1476E-02  0.1058E-02  0.3297E-05
  619   51.09     -0.9547E-06  0.2320E-05  0.6295E-11  0.4399E-14 -0.1396E-13  0.2142E-27 -0.1474E-02  0.1049E-02  0.3272E-05
  620   51.17     -0.1130E-05  0.1944E-05  0.5058E-11  0.4429E-14 -0.1388E-13  0.2124E-27 -0.1472E-02  0.1039E-02  0.3246E-05
  621   51.26     -0.1010E-05  0.1413E-05  0.3017E-11  0.4473E-14 -0.1384E-13  0.2116E-27 -0.1470E-02  0.1029E-02  0.3219E-05
  622   51.34     -0.6598E-06  0.1108E-05  0.1662E-11  0.4550E-14 -0.1376E-13  0.2101E-27 -0.1468E-02  0.1017E-02  0.3189E-05
  623   51.42     -0.3643E-06  0.1016E-05  0.1166E-11  0.4579E-14 -0.1365E-13  0.2073E-27 -0.1464E-02  0.1005E-02  0.3154E-05
  624   51.50     -0.1554E-06  0.9747E-06  0.9743E-12  0.4569E-14 -0.1357E-13  0.2050E-27 -0.1459E-02  0.9932E-03  0.3115E-05
  625   51.59      0.6970E-08  0.9318E-06  0.8683E-12  0.4576E-14 -0.1354E-13  0.2043E-27 -0.1453E-02  0.9818E-03  0.3075E-05
  626   51.67      0.2157E-06  0.8834E-06  0.8269E-12  0.4647E-14 -0.1349E-13  0.2036E-27 -0.1446E-02  0.9709E-03  0.3033E-05
  627   51.75      0.4377E-06  0.9457E-06  0.1086E-11  0.4693E-14 -0.1340E-13  0.2015E-27 -0.1438E-02  0.9605E-03  0.2991E-05
  628   51.84      0.5732E-06  0.1074E-05  0.1482E-11  0.4742E-14 -0.1329E-13  0.1992E-27 -0.1430E-02  0.9506E-03  0.2949E-05
  629   51.92      0.6317E-06  0.1190E-05  0.1815E-11  0.4753E-14 -0.1315E-13  0.1954E-27 -0.1421E-02  0.9414E-03  0.2906E-05
  630   52.00      0.6640E-06  0.1295E-05  0.2117E-11  0.4695E-14 -0.1302E-13  0.1917E-27 -0.1411E-02  0.9333E-03  0.2863E-05
  631   52.08      0.6347E-06  0.1375E-05  0.2295E-11  0.4636E-14 -0.1298E-13  0.1901E-27 -0.1402E-02  0.9262E-03  0.2823E-05
  632   52.17      0.6474E-06  0.1384E-05  0.2335E-11  0.4657E-14 -0.1294E-13  0.1892E-27 -0.1392E-02  0.9198E-03  0.2783E-05
  633   52.25      0.6726E-06  0.1487E-05  0.2663E-11  0.4661E-14 -0.1284E-13  0.1866E-27 -0.1382E-02  0.9144E-03  0.2746E-05
  634   52.33      0.6011E-06  0.1529E-05  0.2700E-11  0.4630E-14 -0.1275E-13  0.1840E-27 -0.1372E-02  0.9101E-03  0.2711E-05
  635   52.41      0.5893E-06  0.1560E-05  0.2781E-11  0.4596E-14 -0.1267E-13  0.1817E-27 -0.1363E-02  0.9065E-03  0.2679E-05
  636   52.50      0.5342E-06  0.1559E-05  0.2715E-11  0.4555E-14 -0.1260E-13  0.1794E-27 -0.1353E-02  0.9034E-03  0.2648E-05
  637   52.58      0.5777E-06  0.1586E-05  0.2849E-11  0.4504E-14 -0.1254E-13  0.1776E-27 -0.1344E-02  0.9013E-03  0.2620E-05
  638   52.66      0.5063E-06  0.1691E-05  0.3117E-11  0.4476E-14 -0.1249E-13  0.1761E-27 -0.1336E-02  0.9001E-03  0.2594E-05
  639   52.74      0.3707E-06  0.1680E-05  0.2959E-11  0.4440E-14 -0.1242E-13  0.1740E-27 -0.1328E-02  0.8995E-03  0.2572E-05
  640   52.83      0.3199E-06  0.1577E-05  0.2590E-11  0.4388E-14 -0.1237E-13  0.1722E-27 -0.1321E-02  0.8993E-03  0.2554E-05
  641   52.91      0.3702E-06  0.1536E-05  0.2496E-11  0.4331E-14 -0.1232E-13  0.1704E-27 -0.1315E-02  0.8992E-03  0.2537E-05
  642   52.99      0.3930E-06  0.1573E-05  0.2630E-11  0.4272E-14 -0.1229E-13  0.1692E-27 -0.1309E-02  0.8992E-03  0.2521E-05
  643   53.08      0.3511E-06  0.1639E-05  0.2809E-11  0.4230E-14 -0.1228E-13  0.1686E-27 -0.1303E-02  0.8999E-03  0.2507E-05
  644   53.16      0.2401E-06  0.1625E-05  0.2699E-11  0.4217E-14 -0.1225E-13  0.1679E-27 -0.1298E-02  0.9010E-03  0.2497E-05
  645   53.24      0.2204E-06  0.1547E-05  0.2442E-11  0.4194E-14 -0.1220E-13  0.1664E-27 -0.1294E-02  0.9021E-03  0.2489E-05
  646   53.32      0.2292E-06  0.1540E-05  0.2426E-11  0.4153E-14 -0.1215E-13  0.1648E-27 -0.1291E-02  0.9033E-03  0.2482E-05
  647   53.41      0.2132E-06  0.1530E-05  0.2385E-11  0.4090E-14 -0.1210E-13  0.1632E-27 -0.1289E-02  0.9044E-03  0.2479E-05
  648   53.49      0.2214E-06  0.1535E-05  0.2406E-11  0.4024E-14 -0.1210E-13  0.1626E-27 -0.1287E-02  0.9045E-03  0.2475E-05
  649   53.57      0.1918E-06  0.1587E-05  0.2555E-11  0.3999E-14 -0.1209E-13  0.1622E-27 -0.1285E-02  0.9045E-03  0.2470E-05
  650   53.65      0.1172E-06  0.1581E-05  0.2513E-11  0.3959E-14 -0.1206E-13  0.1612E-27 -0.1284E-02  0.9046E-03  0.2467E-05
  651   53.74      0.1171E-06  0.1592E-05  0.2548E-11  0.3916E-14 -0.1206E-13  0.1608E-27 -0.1283E-02  0.9046E-03  0.2464E-05
  652   53.82      0.3169E-07  0.1680E-05  0.2824E-11  0.3908E-14 -0.1205E-13  0.1604E-27 -0.1283E-02  0.9043E-03  0.2463E-05
  653   53.90     -0.1351E-06  0.1700E-05  0.2909E-11  0.3872E-14 -0.1199E-13  0.1588E-27 -0.1283E-02  0.9036E-03  0.2462E-05
  654   53.98     -0.3264E-06  0.1638E-05  0.2791E-11  0.3796E-14 -0.1198E-13  0.1579E-27 -0.1283E-02  0.9026E-03  0.2460E-05
  655   54.07     -0.4738E-06  0.1481E-05  0.2417E-11  0.3762E-14 -0.1199E-13  0.1580E-27 -0.1283E-02  0.9010E-03  0.2459E-05
  656   54.15     -0.5300E-06  0.1312E-05  0.2002E-11  0.3735E-14 -0.1197E-13  0.1573E-27 -0.1284E-02  0.8990E-03  0.2456E-05
  657   54.23     -0.5801E-06  0.1185E-05  0.1741E-11  0.3671E-14 -0.1197E-13  0.1568E-27 -0.1284E-02  0.8968E-03  0.2454E-05
  658   54.32     -0.6432E-06  0.9969E-06  0.1407E-11  0.3642E-14 -0.1201E-13  0.1575E-27 -0.1285E-02  0.8945E-03  0.2451E-05
  659   54.40     -0.6062E-06  0.7765E-06  0.9704E-12  0.3651E-14 -0.1201E-13  0.1576E-27 -0.1285E-02  0.8919E-03  0.2448E-05
  660   54.48     -0.5051E-06  0.6137E-06  0.6317E-12  0.3630E-14 -0.1198E-13  0.1567E-27 -0.1286E-02  0.8890E-03  0.2444E-05
  661   54.56     -0.3966E-06  0.5035E-06  0.4108E-12  0.3587E-14 -0.1197E-13  0.1562E-27 -0.1287E-02  0.8860E-03  0.2440E-05
  662   54.65     -0.2903E-06  0.4251E-06  0.2650E-12  0.3550E-14 -0.1197E-13  0.1558E-27 -0.1287E-02  0.8828E-03  0.2437E-05
  663   54.73     -0.2077E-06  0.3670E-06  0.1778E-12  0.3502E-14 -0.1198E-13  0.1559E-27 -0.1288E-02  0.8793E-03  0.2432E-05
  664   54.81     -0.1252E-06  0.2847E-06  0.9672E-13  0.3481E-14 -0.1201E-13  0.1564E-27 -0.1289E-02  0.8755E-03  0.2428E-05
  665   54.89      0.2194E-08  0.2176E-06  0.4736E-13  0.3461E-14 -0.1203E-13  0.1568E-27 -0.1289E-02  0.8714E-03  0.2422E-05
  666   54.98      0.1281E-06  0.1928E-06  0.5359E-13  0.3460E-14 -0.1206E-13  0.1575E-27 -0.1290E-02  0.8672E-03  0.2416E-05
  667   55.06      0.2581E-06  0.1870E-06  0.1016E-12  0.3473E-14 -0.1207E-13  0.1578E-27 -0.1290E-02  0.8629E-03  0.2409E-05
  668   55.14      0.3770E-06  0.2265E-06  0.1934E-12  0.3485E-14 -0.1207E-13  0.1577E-27 -0.1291E-02  0.8587E-03  0.2403E-05
  669   55.22      0.4515E-06  0.2887E-06  0.2872E-12  0.3477E-14 -0.1204E-13  0.1571E-27 -0.1291E-02  0.8543E-03  0.2396E-05
  670   55.31      0.4890E-06  0.3320E-06  0.3493E-12  0.3444E-14 -0.1203E-13  0.1567E-27 -0.1291E-02  0.8498E-03  0.2389E-05
  671   55.39      0.5137E-06  0.3569E-06  0.3912E-12  0.3416E-14 -0.1205E-13  0.1569E-27 -0.1291E-02  0.8451E-03  0.2382E-05
  672   55.47      0.5476E-06  0.3309E-06  0.4094E-12  0.3415E-14 -0.1208E-13  0.1576E-27 -0.1292E-02  0.8401E-03  0.2374E-05
  673   55.56      0.6547E-06  0.3411E-06  0.5450E-12  0.3424E-14 -0.1208E-13  0.1576E-27 -0.1292E-02  0.8350E-03  0.2366E-05
  674   55.64      0.7145E-06  0.3935E-06  0.6653E-12  0.3405E-14 -0.1208E-13  0.1574E-27 -0.1291E-02  0.8299E-03  0.2356E-05
  675   55.72      0.7794E-06  0.4452E-06  0.8057E-12  0.3397E-14 -0.1210E-13  0.1580E-27 -0.1291E-02  0.8250E-03  0.2347E-05
  676   55.80      0.8048E-06  0.5116E-06  0.9094E-12  0.3392E-14 -0.1211E-13  0.1581E-27 -0.1291E-02  0.8200E-03  0.2339E-05
